,Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EmployeeCount,EmployeeNumber,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,Over18,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StandardHours,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
74,1.0277777777777777,0,1.0,6.28030303030303,1.0,1.0,1.0,1.0,1.0,97,1.0,1.0,1.0727272727272728,0.75,1.0,1.0,1.0,1.0,1.987491770901909,0.21629851831651667,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,1.0,1.0,0.0,1.2,1.0,1.0,2.0,1.0,1.0,1.0
75,1.032258064516129,0,1.0,1.6997319034852547,1.0,1.0,1.0,1.0,1.0,98,1.0,1.0,1.540983606557377,1.0,1.5,1.0,1.0,1.0,2.1301989150090415,0.4773716275021758,1.0,1.0,2.0,1.0869565217391304,1.0,0.25,1.0,0.0,1.0909090909090908,1.0,1.0,1.0909090909090908,1.1428571428571428,2.0,1.125
76,1.0285714285714285,0,1.0,0.25902061855670105,1.0,1.0,1.0,1.0,1.0,100,1.0,1.0,1.46875,1.0,1.0,1.0,4.0,1.0,1.6957328385899815,1.0981491136600625,0.0,1.0,1.0,1.0714285714285714,1.0,1.0,1.0,0.0,1.0625,1.0,1.0,1.0666666666666667,1.0769230769230769,1.5,1.125
77,1.0222222222222221,0,1.0,1.5699481865284974,1.0,1.0,1.0,1.0,1.0,101,1.0,1.0,1.7692307692307692,0.6666666666666666,1.0,1.0,4.0,1.0,1.3775009437523593,0.4576889891816553,1.0,1.0,1.0,1.1428571428571428,1.0,2.0,1.0,0.0,1.0588235294117647,1.0,0.75,1.0,1.0,1.0,1.0
78,1.027027027027027,0,1.0,1.7405541561712847,1.0,1.0,1.0,1.0,1.0,102,1.0,1.0,2.6666666666666665,1.0,1.0,1.0,1.3333333333333333,1.0,1.3659250585480094,0.747050439464724,1.0,1.0,1.0,1.1538461538461537,1.0,2.0,1.0,0.0,1.0625,1.0,0.5,1.2,1.5,1.0,1.5
79,1.0217391304347827,0,1.0,1.3714285714285714,1.0,1.0,1.0,1.0,1.0,103,1.0,1.0,0.7,1.0,1.0,1.0,2.0,1.0,1.597490539733121,0.41304556354916067,1.0,1.0,1.0,1.0454545454545454,0.75,0.25,1.0,1.0,1.0625,1.0,0.6666666666666666,1.25,1.5,1.0,1.5
80,1.0333333333333334,0,1.0,0.36384976525821594,1.0,1.0,1.0,1.0,1.0,104,1.0,1.0,1.4545454545454546,1.5,1.0,1.0,0.75,1.0,1.5852516582130316,0.9119889986248281,1.0,1.0,1.0,1.0833333333333333,1.0,1.0,1.0,1.0,1.1,1.0,1.0,1.1,1.125,1.3333333333333333,1.0
81,1.0285714285714285,0,1.0,0.8278418451400329,1.0,1.0,1.0,1.0,1.0,105,1.0,1.0,2.033333333333333,1.5,1.0,1.0,0.3333333333333333,1.0,2.049317943336831,0.3217900905700586,1.0,1.0,2.0,1.0555555555555556,1.3333333333333333,2.0,1.0,0.0,1.1666666666666667,1.0,1.0,1.1666666666666667,1.25,1.0,1.25
82,1.018181818181818,0,1.0,13.234234234234235,1.0,1.0,1.0,1.0,1.0,106,1.0,1.0,0.6571428571428571,1.3333333333333333,1.0,1.0,0.75,1.0,1.488328938372888,0.8697766968826001,1.0,1.0,1.0,1.1428571428571428,1.0,0.75,1.0,1.0,1.0416666666666667,1.0,0.6666666666666666,2.0,1.0,2.0,1.0
83,1.0263157894736843,0,1.0,2.5043630017452005,1.0,1.0,1.0,1.0,1.0,107,1.0,1.0,0.3924050632911392,2.0,1.0,1.0,1.0,1.0,1.562957402889848,1.036584589934466,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,1.0,1.0,1.0,1.0588235294117647,1.0,0.3333333333333333,1.0769230769230769,1.0909090909090908,2.0,1.1111111111111112
84,1.0294117647058822,0,1.0,0.823937554206418,1.0,1.0,1.0,1.0,1.0,110,1.0,1.0,0.3617021276595745,0.6666666666666666,1.0,1.0,2.0,1.0,1.69364161849711,1.2715944970681101,1.0,1.0,1.0,1.0666666666666667,1.3333333333333333,1.0,1.0,0.0,1.2,1.0,0.6666666666666666,1.2,1.5,2.0,1.3333333333333333
85,1.0178571428571428,0,1.0,0.3492857142857143,1.0,1.0,1.0,1.0,1.0,112,1.0,1.0,1.3877551020408163,4.0,1.0,1.0,1.0,1.0,1.6887052341597797,0.5966909392570744,1.0,1.0,1.0,1.1818181818181819,1.0,3.0,1.0,0.0,1.027027027027027,1.0,1.5,1.1666666666666667,1.25,1.0,1.5
86,1.0434782608695652,0,1.0,1.2791127541589649,1.0,1.0,1.0,1.0,1.0,113,1.0,1.0,1.0,1.3333333333333333,1.0,1.0,3.0,1.0,2.291989664082687,1.3681445681865938,1.0,1.0,1.0,1.0769230769230769,1.3333333333333333,1.0,1.0,1.0,1.3333333333333333,1.0,0.6666666666666666,1.0,1.0,1.0,1.0
87,1.0196078431372548,0,1.0,1.6319444444444444,1.0,1.0,1.0,1.0,1.0,116,1.0,1.0,0.9791666666666666,1.0,1.0,1.0,0.75,1.0,2.4457831325301207,1.0022429906542056,1.0,1.0,1.0,1.0434782608695652,0.75,0.5,1.0,1.0,1.1,1.0,1.0,1.25,1.5,1.0,1.3333333333333333
88,1.0333333333333334,0,1.0,2.4375,1.0,0.5,1.0,1.0,1.0,117,1.0,1.0,0.37373737373737376,2.0,1.0,1.0,1.0,1.0,1.722543352601156,0.1454200884396715,1.0,1.0,1.0,1.0526315789473684,1.3333333333333333,4.0,1.0,1.0,1.0909090909090908,1.0,1.3333333333333333,1.0909090909090908,1.1,1.1,1.125
89,1.0217391304347827,1,1.0,0.7877428998505231,1.0,0.1111111111111111,1.0,1.0,1.0,118,1.0,1.0,1.34375,1.0,1.0,1.0,0.75,1.0,1.5198045534878886,1.5027213886437187,1.0,1.0,1.0,1.125,1.0,1.0,1.0,0.0,1.1111111111111112,1.0,1.0,1.1111111111111112,1.125,1.25,1.1428571428571428
90,1.025,0,1.0,2.0283018867924527,1.0,2.0,1.0,1.0,1.0,119,1.0,1.0,0.6410256410256411,1.5,0.25,1.0,1.5,1.0,1.2221728504776717,0.8454835281615303,1.0,1.0,1.0,1.0454545454545454,1.0,0.5,1.0,1.0,1.0454545454545454,1.0,0.5,1.0454545454545454,1.3333333333333333,1.0909090909090908,1.0909090909090908
91,1.0196078431372548,0,1.0,2.018987341772152,1.0,0.14285714285714285,1.0,1.0,1.0,120,1.0,1.0,1.056338028169014,1.3333333333333333,1.0,1.0,0.5,1.0,1.5513692335967653,2.773833550991333,0.0,1.0,1.0,1.0454545454545454,0.75,1.0,1.0,0.0,1.0909090909090908,1.0,3.0,1.1,1.1428571428571428,2.0,1.0
92,1.0333333333333334,0,1.0,0.34632683658170915,1.0,1.5,1.0,1.0,1.0,121,1.0,1.0,1.1904761904761905,1.5,1.0,1.0,2.0,1.0,1.5759262814359762,0.9212044534412955,1.0,1.0,1.0,1.0833333333333333,1.0,2.0,1.0,1.0,1.0909090909090908,1.0,1.5,1.0909090909090908,1.125,1.5,1.1428571428571428
93,1.0217391304347827,0,1.0,1.45141065830721,1.0,2.0,1.0,1.0,1.0,124,1.0,1.0,1.775,1.5,0.6666666666666666,1.0,2.0,1.0,1.281083106905275,2.7231063017186505,1.0,1.0,1.0,1.0769230769230769,1.0,0.6666666666666666,1.0,1.0,1.0476190476190477,1.0,1.0,1.1,1.1111111111111112,1.1111111111111112,1.2
94,1.03125,0,1.0,1.0274473924977128,1.0,3.5,1.0,1.0,1.0,125,1.0,1.0,0.8505747126436781,1.0,1.0,1.0,0.3333333333333333,1.0,1.598802395209581,0.14258672482613885,1.0,1.0,1.0,1.0625,1.0,3.0,1.0,0.0,1.0833333333333333,0.0,0.6666666666666666,1.0909090909090908,1.125,1.2,1.1428571428571428
95,1.0185185185185186,0,1.0,0.6713229252259655,1.0,4.5,1.0,1.0,1.0,126,1.0,1.0,1.4666666666666666,1.0,1.0,1.0,0.3333333333333333,1.0,1.3690309247914976,0.8242573226115578,1.0,1.0,1.0,1.1666666666666667,1.0,3.0,1.0,1.0,1.0625,1.0,3.0,1.25,1.3333333333333333,1.0,1.3333333333333333
96,1.0416666666666667,0,1.0,0.30968218773096823,1.0,1.3333333333333333,1.0,1.0,1.0,128,1.0,1.0,1.303030303030303,1.0,0.5,1.0,1.3333333333333333,1.0,1.600120024004801,0.7356584279924653,0.0,1.0,1.0,1.0476190476190477,0.75,4.0,1.0,1.0,1.25,1.0,1.5,1.3333333333333333,1.5,1.0,1.5
97,1.0357142857142858,0,1.0,9.433333333333334,1.0,1.0,1.0,1.0,1.0,129,1.0,1.0,1.930232558139535,1.0,1.0,1.0,0.3333333333333333,1.0,1.710732054015636,0.8102222723682726,1.0,1.0,1.0,1.0666666666666667,1.0,2.0,1.0,0.0,1.2,1.0,0.5,1.2,1.25,1.0,1.25
98,1.0172413793103448,0,1.0,1.310850439882698,1.0,1.0,1.0,1.0,1.0,131,1.0,1.0,1.0,1.0,0.75,1.0,1.0,1.0,1.3604382929642445,0.15863001351960343,0.0,1.0,1.0,1.1538461538461537,1.0,1.3333333333333333,1.0,0.0,1.0263157894736843,1.0,1.5,1.027027027027027,1.1,2.0,1.125
99,1.0227272727272727,0,1.0,1.3762781186094069,1.0,1.0,1.0,1.0,1.0,132,1.0,1.0,1.2835820895522387,1.0,1.0,1.0,2.0,1.0,2.4691478942213516,0.4596893343449267,1.0,1.0,1.0,1.0833333333333333,1.0,0.6666666666666666,1.0,1.0,1.0588235294117647,1.0,0.75,1.3333333333333333,1.5,2.0,1.5
100,1.027027027027027,1,1.0,1.701363073110285,1.0,1.0,1.0,1.0,1.0,133,1.0,1.0,0.6190476190476191,0.6666666666666666,1.0,1.0,1.0,2.0,2.447178002894356,0.7007357916102842,1.0,1.0,1.0,1.0454545454545454,0.75,1.0,1.0,0.0,1.1428571428571428,1.0,0.3333333333333333,1.3333333333333333,1.5,1.0,1.5
101,1.03125,0,1.0,1.4812575574365174,1.0,1.0,1.0,1.0,1.0,134,1.0,1.0,0.5774647887323944,0.3333333333333333,1.0,1.0,2.0,1.0,2.0148849797023005,1.5418368691527211,1.0,1.0,1.0,1.0769230769230769,1.0,0.75,1.0,0.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0
102,1.05,1,1.0,1.7106773823191734,1.0,1.0,1.0,1.0,1.0,137,1.0,1.0,0.9090909090909091,1.5,1.0,1.0,0.75,1.0,2.0252904989747096,0.5190314916847799,1.0,1.0,1.0,1.0555555555555556,1.0,2.0,1.0,0.0,2.0,1.0,0.3333333333333333,2.0,1.0,2.0,1.0
103,1.0294117647058822,0,1.0,1.0390977443609022,1.0,1.0,1.0,1.0,1.0,138,1.0,1.0,2.4390243902439024,1.0,1.0,1.0,1.3333333333333333,1.0,1.6238303181534623,1.5724242909790098,1.0,1.0,1.0,1.0714285714285714,1.0,0.6666666666666666,1.0,0.0,1.0625,1.0,1.0,1.0625,1.0769230769230769,1.5,1.1
104,1.027027027027027,0,1.0,0.42596153846153845,1.0,1.0,1.0,1.0,1.0,139,1.0,1.0,0.41,1.5,2.0,1.0,1.0,1.0,1.0,1.5300946372239748,1.0,1.0,1.0,1.1428571428571428,1.0,0.75,1.0,1.0,1.0588235294117647,1.0,0.75,2.0,1.0,1.0,1.0
105,1.0169491525423728,0,1.0,0.7126760563380282,1.0,1.0,1.0,1.0,1.0,140,1.0,1.0,1.84375,1.5,0.8,1.0,1.0,1.0,1.0,0.7952741538180823,1.0,1.0,1.0,1.0952380952380953,0.75,1.0,1.0,1.0,1.0333333333333334,1.0,0.6666666666666666,1.3333333333333333,1.5,1.0,1.5
106,1.02,0,1.0,1.2645739910313902,1.0,1.0,1.0,1.0,1.0,141,1.0,1.0,0.5068493150684932,1.0,1.0,1.0,1.5,1.0,1.4952674444199867,0.3779600205023065,1.0,1.0,1.0,1.263157894736842,1.0,3.0,1.0,0.0,1.0357142857142858,1.0,0.5,1.125,1.3333333333333333,0.0,1.1428571428571428
107,1.04,1,1.0,3.908333333333333,1.0,1.0,1.0,1.0,1.0,142,1.0,1.0,2.0869565217391304,0.5,1.0,1.0,1.3333333333333333,1.0,1.5222841225626742,0.391631737082236,1.0,1.0,1.0,1.0909090909090908,1.0,0.25,1.0,0.0,1.1666666666666667,1.0,1.0,1.1666666666666667,1.25,0.0,1.3333333333333333
108,1.04,0,1.0,0.665625,1.0,1.0,1.0,1.0,1.0,143,1.0,1.0,0.953125,1.5,1.0,1.0,1.0,1.0,2.0384215991692627,0.9089117745473473,1.0,1.0,1.0,1.0909090909090908,1.0,1.0,1.0,1.0,1.5,1.0,1.0,1.5,1.5,1.0,2.0
109,1.0454545454545454,0,1.0,1.2771535580524345,1.0,1.0,1.0,1.0,1.0,144,1.0,1.0,1.6779661016949152,0.6666666666666666,1.0,1.0,0.25,1.0,2.044932079414838,0.09976876182467942,1.0,1.0,1.0,1.0666666666666667,1.0,0.3333333333333333,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,1.0
110,1.0196078431372548,0,1.0,0.595467032967033,1.0,1.0,1.0,1.0,1.0,145,1.0,1.0,2.7666666666666666,1.5,0.3333333333333333,1.0,3.0,1.0,1.4008551576696953,0.5904791440533416,1.0,1.0,1.0,1.05,0.75,1.3333333333333333,1.0,0.0,1.0434782608695652,1.0,1.5,1.0769230769230769,1.0833333333333333,1.0,1.125
111,1.0294117647058822,1,1.0,0.48024316109422494,1.0,1.0,1.0,1.0,1.0,147,1.0,1.0,0.7575757575757576,3.0,1.0,1.0,1.0,1.0,1.4939084622983207,0.3051513959889894,1.0,1.0,1.0,1.0416666666666667,0.75,0.75,1.0,0.0,1.1111111111111112,1.0,1.0,1.1111111111111112,1.1428571428571428,0.0,1.1666666666666667
112,1.0185185185185186,0,1.0,2.23943661971831,1.0,1.0,1.0,1.0,1.0,148,1.0,1.0,2.933333333333333,0.5,1.0,1.0,0.5,1.0,1.0,1.3263643572921924,1.0,1.0,1.0,1.1666666666666667,1.0,1.0,1.0,0.0,1.0434782608695652,1.0,1.0,1.2,1.3333333333333333,1.25,1.25
113,1.0416666666666667,0,1.0,1.0212954747116239,1.0,1.0,1.0,1.0,1.0,150,1.0,1.0,1.8653846153846154,1.3333333333333333,1.0,1.0,1.3333333333333333,1.0,2.0814708002883924,0.9610017349324885,0.0,1.0,1.0,1.0833333333333333,1.0,0.3333333333333333,1.0,1.0,1.1666666666666667,1.0,1.0,1.2,1.3333333333333333,2.0,1.5
114,1.0294117647058822,0,1.0,0.27740058195926287,1.0,1.0,1.0,1.0,1.0,151,1.0,1.0,1.3333333333333333,1.5,1.0,1.0,1.5,1.0,1.6659267480577136,0.2637333333333333,1.0,1.0,1.0,1.0666666666666667,1.0,1.0,1.0,1.0,1.0833333333333333,1.0,1.0,2.0,1.0,1.0,1.0
115,1.027027027027027,0,1.0,0.4053826745164003,1.0,1.0,1.0,1.0,1.0,152,1.0,1.0,0.39080459770114945,1.0,1.0,1.0,0.75,1.0,1.6731287022078623,0.6095408796360127,1.0,1.0,1.0,1.1666666666666667,1.3333333333333333,3.0,1.0,0.0,1.0833333333333333,1.0,0.6666666666666666,1.2,1.3333333333333333,2.0,1.3333333333333333
116,1.0294117647058822,0,1.0,0.6802067946824224,1.0,1.0,1.0,1.0,1.0,153,1.0,1.0,1.6,1.5,1.0,1.0,2.0,1.0,1.429885650416989,0.7802315227070348,1.0,1.0,1.0,1.1666666666666667,1.0,0.5,1.0,0.0,1.0714285714285714,1.0,1.0,1.0909090909090908,1.1,1.2,1.125
117,1.0277777777777777,0,1.0,0.5855487389229721,1.0,1.0,1.0,1.0,1.0,154,1.0,1.0,0.782608695652174,1.0,1.0,1.0,1.0,1.0,1.5134524543027317,0.20394736842105263,0.0,1.0,1.0,1.1428571428571428,1.0,1.3333333333333333,1.0,1.0,1.1,1.0,0.6666666666666666,1.1111111111111112,1.1428571428571428,1.5,1.125
118,1.0277777777777777,0,1.0,0.5520607375271149,1.0,1.0,1.0,1.0,1.0,155,1.0,1.0,1.5128205128205128,1.0,1.0,1.0,1.0,1.0,2.058201058201058,7.335806325654041,1.0,1.0,1.0,1.0454545454545454,0.75,3.0,1.0,1.0,1.1428571428571428,1.0,0.6666666666666666,2.0,1.0,1.0,1.0
119,1.0232558139534884,0,1.0,1.2690355329949239,1.0,1.0,1.0,1.0,1.0,158,1.0,1.0,0.45652173913043476,0.6666666666666666,1.0,1.0,0.75,1.0,1.0,0.6842618241510209,1.0,1.0,1.0,1.1666666666666667,1.0,0.75,1.0,1.0,1.04,1.0,0.5,1.04,1.0833333333333333,1.25,1.0833333333333333
120,1.0333333333333334,0,1.0,0.4214939024390244,1.0,1.0,1.0,1.0,1.0,159,1.0,1.0,1.0,3.0,1.0,1.0,1.3333333333333333,2.0,2.148105625717566,0.6694307485432541,1.0,1.0,1.0,1.04,0.75,1.3333333333333333,1.0,1.0,1.1,1.0,1.5,1.1,1.1428571428571428,1.0,1.1111111111111112
121,1.0303030303030303,0,1.0,1.0693333333333332,1.0,1.0,1.0,1.0,1.0,160,1.0,1.0,0.4105263157894737,1.3333333333333333,1.0,1.0,1.0,1.0,1.488122356003905,0.9032299741602067,0.0,1.0,1.0,1.0769230769230769,1.0,4.0,1.0,1.0,1.125,1.0,0.5,1.1428571428571428,1.1428571428571428,1.0,1.1428571428571428
122,1.0178571428571428,1,1.0,1.90702947845805,1.0,1.0,1.0,1.0,1.0,161,1.0,1.0,1.1388888888888888,1.0,1.0,1.0,0.5,1.0,1.604473100947008,0.9951219512195122,1.0,1.0,1.0,1.0555555555555556,1.0,4.0,1.0,1.0,1.1428571428571428,1.0,1.3333333333333333,1.2,1.25,1.25,1.3333333333333333
123,1.0196078431372548,0,1.0,1.402046783625731,1.0,1.0,1.0,1.0,1.0,162,1.0,1.0,0.6470588235294118,0.6666666666666666,1.0,1.0,1.0,1.0,1.4606643804064083,2.930671618693903,1.0,1.0,1.0,1.3846153846153846,1.0,1.0,1.0,0.0,1.0434782608695652,1.0,0.6666666666666666,1.05,1.0555555555555556,1.0666666666666667,1.0666666666666667
124,1.032258064516129,1,1.0,5.891566265060241,1.0,1.0,1.0,1.0,1.0,163,1.0,1.0,0.8289473684210527,2.0,1.0,1.0,1.0,1.0,1.4860661049902786,1.2781233424948166,1.0,1.0,1.0,1.0555555555555556,1.0,1.5,1.0,0.0,1.0833333333333333,1.0,1.0,1.1428571428571428,1.1428571428571428,1.1428571428571428,1.1428571428571428
125,1.0384615384615385,0,1.0,0.7431629013079667,1.0,1.0,1.0,1.0,1.0,164,1.0,1.0,1.0217391304347827,1.0,1.0,1.0,1.5,1.0,2.266891891891892,0.6001287553648069,1.0,1.0,1.0,1.0526315789473684,1.0,1.3333333333333333,1.0,0.0,1.2,1.0,0.5,1.2,1.25,1.25,1.3333333333333333
126,1.0172413793103448,1,1.0,2.979591836734694,1.0,1.0,1.0,1.0,1.0,165,1.0,1.0,0.6702127659574468,1.0,1.3333333333333333,1.0,0.25,1.0,1.0,1.8236652236652238,1.0,1.0,1.0,1.1666666666666667,1.0,0.75,1.0,1.0,1.025,1.0,1.5,1.025,1.1,1.0666666666666667,1.1666666666666667
127,1.0526315789473684,1,1.0,2.3579545454545454,1.0,1.0,1.0,1.0,1.0,167,1.0,1.0,1.96,0.6666666666666666,1.0,1.0,1.3333333333333333,1.0,2.791044776119403,0.5615958240119314,1.0,1.0,1.0,1.0526315789473684,1.0,0.25,1.0,0.0,1.0,1.0,1.5,1.0,1.0,1.0,1.0
128,1.0454545454545454,0,1.0,2.473063973063973,1.0,1.0,1.0,1.0,1.0,169,1.0,1.0,0.98,1.0,1.0,1.0,0.75,1.0,2.1890606420927465,0.556246437639256,0.0,1.0,1.0,1.0714285714285714,1.3333333333333333,1.3333333333333333,1.0,1.0,1.3333333333333333,1.0,1.0,1.5,2.0,1.5,2.0
129,1.0204081632653061,0,1.0,2.1638297872340426,1.0,1.0,1.0,1.0,1.0,170,1.0,1.0,0.4270833333333333,0.6666666666666666,0.5,1.0,3.0,1.0,1.4568296025582457,3.0655974049378267,1.0,1.0,1.0,1.0714285714285714,1.0,1.0,1.0,0.0,1.0625,1.0,1.5,1.0666666666666667,1.0909090909090908,1.2,1.0909090909090908
130,1.0232558139534884,0,1.0,1.399164054336468,1.0,1.0,1.0,1.0,1.0,171,1.0,1.0,0.5,0.75,1.0,1.0,1.3333333333333333,1.0,1.6330449461911796,0.5755127408328155,1.0,1.0,1.0,1.0833333333333333,1.3333333333333333,1.0,1.0,0.0,1.0555555555555556,1.0,1.0,1.3333333333333333,1.5,2.0,1.5
131,1.02,0,1.0,1.5203955500618047,1.0,1.0,1.0,1.0,1.0,174,1.0,1.0,1.0129870129870129,0.6666666666666666,1.0,1.0,1.0,1.0,1.5430060816681146,3.1209932279909705,1.0,1.0,1.0,1.1818181818181819,1.0,1.0,1.0,0.0,1.0625,1.0,1.0,1.5,1.5,1.5,2.0
132,1.032258064516129,1,1.0,0.3025830258302583,1.0,1.0,1.0,1.0,1.0,175,1.0,1.0,0.4507042253521127,1.0,1.0,1.0,0.3333333333333333,1.0,1.6580390436499233,0.5455462320477651,1.0,1.0,1.0,1.0909090909090908,1.3333333333333333,0.3333333333333333,1.0,1.0,1.25,1.0,0.6666666666666666,1.5,1.5,1.5,1.5
133,1.024390243902439,0,1.0,1.4226932668329177,1.0,1.0,1.0,1.0,1.0,176,1.0,1.0,0.6458333333333334,1.0,1.0,1.0,0.3333333333333333,1.0,1.6105751618024178,0.9285714285714286,1.0,1.0,1.0,1.1538461538461537,1.3333333333333333,0.6666666666666666,1.0,1.0,1.0833333333333333,1.0,1.0,1.1111111111111112,1.1428571428571428,1.0,1.1428571428571428
134,1.0384615384615385,0,1.0,0.788929889298893,1.0,1.0,1.0,1.0,1.0,177,1.0,1.0,0.9016393442622951,1.0,2.0,1.0,1.3333333333333333,1.0,2.0197144799456153,2.575930910722297,1.0,1.0,1.0,1.0434782608695652,1.0,0.25,1.0,1.0,1.125,1.0,1.3333333333333333,1.125,1.1428571428571428,1.2,1.1428571428571428
135,1.0277777777777777,0,1.0,4.194444444444445,1.0,1.0,1.0,1.0,1.0,178,1.0,1.0,0.39285714285714285,0.6666666666666666,1.0,1.0,0.5,1.0,1.6071645415907712,7.697055693508336,1.0,1.0,1.0,1.05,1.0,0.75,1.0,1.0,1.1428571428571428,0.0,0.3333333333333333,1.3333333333333333,1.5,1.0,2.0
136,1.0196078431372548,1,1.0,0.20173913043478262,1.0,0.25,1.0,1.0,1.0,179,1.0,1.0,0.8679245283018868,3.0,1.0,1.0,0.5,1.0,1.4694835680751173,0.17165009940357853,1.0,1.0,2.0,1.1333333333333333,1.0,0.75,1.0,0.0,1.0555555555555556,1.0,1.0,1.25,1.5,1.0,1.3333333333333333
137,1.0256410256410255,0,1.0,1.0654627539503385,1.0,3.0,1.0,1.0,1.0,182,1.0,1.0,1.4680851063829787,2.0,0.5,1.0,1.0,1.0,1.5083022704168079,0.4217272104180946,1.0,1.0,1.0,1.0714285714285714,1.3333333333333333,1.0,1.0,1.0,1.0588235294117647,1.0,0.75,1.0666666666666667,1.0909090909090908,1.2,1.1111111111111112
138,1.04,0,1.0,0.7580813347236705,1.0,0.32142857142857145,1.0,1.0,1.0,183,1.0,1.0,1.048780487804878,1.5,1.0,1.0,0.3333333333333333,1.0,1.347262414631323,0.669700020132877,1.0,1.0,1.0,1.0555555555555556,1.0,1.0,1.0,0.0,1.1666666666666667,1.0,1.0,1.5,1.5,1.5,1.5
139,1.0333333333333334,0,1.0,0.8741935483870967,1.0,1.0,1.0,1.0,1.0,184,1.0,1.0,0.9375,1.0,1.0,1.0,0.75,1.0,1.4726642508271623,0.306393935059362,0.0,1.0,1.0,1.0526315789473684,1.0,0.5,1.0,0.0,1.0833333333333333,1.0,1.0,1.0909090909090908,1.1111111111111112,1.25,1.1428571428571428
140,1.03125,1,1.0,1.2120038722168442,1.0,0.2222222222222222,1.0,1.0,1.0,190,1.0,1.0,1.5853658536585367,0.6666666666666666,1.0,1.0,4.0,1.0,1.7142857142857142,0.7454029733959311,1.0,1.0,1.0,1.0454545454545454,0.75,3.0,1.0,0.0,1.1,1.0,0.5,1.2,1.25,1.0,1.25
141,1.0222222222222221,0,1.0,0.7180851063829787,1.0,0.2413793103448276,1.0,1.0,1.0,192,1.0,1.0,0.5662650602409639,1.0,1.0,1.0,0.5,1.0,1.8690614136732329,2.253076292042658,1.0,1.0,1.0,1.0769230769230769,1.0,1.5,1.0,0.0,1.1111111111111112,1.0,1.5,1.1666666666666667,1.2,1.0,1.3333333333333333
142,1.0263157894736843,0,1.0,1.467032967032967,1.0,3.0,1.0,1.0,1.0,193,1.0,1.0,2.0625,1.0,1.0,1.0,1.3333333333333333,1.0,1.6949270326615706,2.215464813205908,1.0,1.0,1.0,1.05,0.75,2.0,1.0,0.0,1.0526315789473684,1.0,1.0,1.3333333333333333,1.5,1.5,1.5
143,1.0333333333333334,0,1.0,1.8356164383561644,1.0,0.5,1.0,1.0,1.0,194,1.0,1.0,0.41333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,2.139817629179331,0.926892513592639,1.0,1.0,1.0,1.0714285714285714,1.0,1.0,1.0,0.0,1.2,1.0,2.0,1.2,1.25,1.0,1.25
144,1.03125,0,1.0,0.8766328011611031,1.0,0.4444444444444444,1.0,1.0,1.0,195,1.0,1.0,1.2285714285714286,3.0,1.0,1.0,1.0,1.0,1.6426735218508997,0.7889268805891636,0.0,1.0,1.0,1.0588235294117647,1.0,1.0,1.0,1.0,1.1111111111111112,1.0,1.0,1.125,1.1428571428571428,1.0,1.1428571428571428
145,1.0333333333333334,0,1.0,0.5870646766169154,1.0,4.2,1.0,1.0,1.0,197,1.0,1.0,0.44047619047619047,0.3333333333333333,1.0,1.0,4.0,1.0,1.9363295880149813,0.9927028324531925,1.0,1.0,1.0,1.0714285714285714,1.0,0.25,1.0,1.0,1.125,1.0,0.6666666666666666,1.3333333333333333,1.5,1.5,1.5
146,1.0333333333333334,0,1.0,0.547302032235459,1.0,4.0,1.0,1.0,1.0,198,1.0,1.0,2.0,1.0,1.0,1.0,0.5,1.0,2.1029411764705883,0.8739473212685899,0.0,1.0,1.0,1.0769230769230769,1.0,0.75,1.0,0.0,1.1666666666666667,1.0,1.0,1.2,1.3333333333333333,2.0,1.5
147,1.024390243902439,0,1.0,0.1295215869311552,1.0,2.9,1.0,1.0,1.0,199,1.0,1.0,0.8241758241758241,2.0,1.0,1.0,3.0,1.0,1.320121063966009,0.936219739292365,1.0,1.0,1.0,1.1538461538461537,1.0,2.0,1.0,1.0,1.0476190476190477,1.0,1.5,1.1428571428571428,1.1666666666666667,1.1428571428571428,1.1428571428571428
148,1.024390243902439,0,1.0,0.7202572347266881,1.0,1.0,1.0,1.0,1.0,200,1.0,1.0,0.8723404255319149,0.6666666666666666,1.0,1.0,4.0,1.0,2.3404825737265416,3.2538428386726044,1.0,1.0,1.0,1.0476190476190477,0.75,0.75,1.0,1.0,1.1428571428571428,1.0,1.0,1.2,1.0,2.0,1.25
149,1.0526315789473684,0,1.0,0.821337849280271,1.0,2.0,1.0,1.0,1.0,201,1.0,1.0,1.2025316455696202,0.6666666666666666,1.0,1.0,0.5,1.0,3.0229265003371544,1.5251521550117997,1.0,1.0,1.0,1.0714285714285714,1.0,0.75,1.0,0.0,2.0,1.0,1.0,2.0,1.0,0.0,1.0
